   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000 10608   0.12679   0.00025   0.00092   0.36446   0.02427   0.00000   0.00000   0.00000   0.03111   0.00178   0.38393   0.00067   0.00000   0.00077   0.06384   0.00120  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10624   0.03548   0.00010   0.02035   0.03866   0.00679   0.00000   0.00000   0.00000   0.26056   0.03933   0.04073   0.00823   0.00014   0.00012   0.53466   0.01484  15.00000
   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000         *   1.00000   0.00000         *   0.00000         *         *         *   0.00000   0.00000   0.00000         *         *         *         *         *         *         *         *         *         * 10639   0.52899   0.00169   0.01601   0.05840   0.15270   0.00000   0.00000   0.00000   0.02077   0.04666   0.09276   0.00109   0.00132   0.00139   0.06426   0.01396   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10644   0.53400   0.00059   0.00001   0.17670   0.10222   0.00000   0.00000   0.00000   0.00004   0.00002   0.18614   0.00000   0.00000   0.00020   0.00008   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10646   0.97103   0.00366   0.02152   0.00162   0.00140   0.00000   0.00000   0.00000   0.00042   0.00031   0.00001   0.00002   0.00000   0.00000   0.00001   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10649   0.00928   0.00514   0.00006   0.00436   0.12785   0.00000   0.00000   0.00008   0.00035   0.00888   0.33096   0.00209   0.00601   0.18217   0.05208   0.27070  11.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000 10650   0.24881   0.00033   0.00344   0.27115   0.04763   0.00000   0.00000   0.00000   0.04399   0.00664   0.28564   0.00062   0.00001   0.00037   0.09026   0.00111  11.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000         *   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10660   0.00000   0.00000   0.00359   0.00000   0.00000   0.00001   0.00000   0.00000   0.04600   0.01047   0.00001   0.05747   0.00703   0.00000   0.14234   0.73306  16.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   1.00000         * 10668   0.75321   0.00543   0.00572   0.00015   0.21742   0.00000   0.00000   0.00001   0.00001   0.01666   0.00024   0.00000   0.00106   0.00001   0.00004   0.00002   1.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000         * 10671   0.98853   0.00062   0.00750   0.00165   0.00143   0.00000   0.00000   0.00000   0.00015   0.00011   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000 10674   0.24585   0.00735   0.00054   0.70670   0.00079   0.00000   0.00001   0.00000   0.01834   0.00002   0.01256   0.00586   0.00000   0.00091   0.00063   0.00043   4.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000 10675   0.00013   0.00001   0.00001   0.00002   0.19002   0.00000   0.00000   0.00001   0.00002   0.20005   0.13118   0.00001   0.01223   0.00651   0.31307   0.14673  15.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10684   0.00000   0.00001   0.00001   0.00000   0.00002   0.00000   0.00000   0.00000   0.00022   0.00137   0.00024   0.00734   0.00534   0.00077   0.03187   0.95281  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10686   0.00006   0.00000   0.00667   0.00000   0.00085   0.00001   0.00000   0.00000   0.00013   0.92747   0.00001   0.00005   0.03923   0.00000   0.01927   0.00625  10.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10691   0.53420   0.00031   0.00001   0.17676   0.10226   0.00000   0.00000   0.00000   0.00004   0.00002   0.18621   0.00000   0.00000   0.00011   0.00008   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000 10698   0.00002   0.00002   0.00008   0.00002   0.00029   0.00000   0.00000   0.00000   0.00071   0.01104   0.00122   0.00664   0.01175   0.00105   0.10559   0.86157  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *         *         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10699   0.76224   0.00509   0.00002   0.00476   0.22003   0.00000   0.00000   0.00001   0.00000   0.00004   0.00756   0.00000   0.00000   0.00024   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10701   0.00421   0.00008   0.00011   0.00459   0.08629   0.00000   0.00000   0.00000   0.00138   0.02220   0.51751   0.00027   0.00050   0.00938   0.30183   0.05165  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   1.00000         *   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *   0.00000         *   1.00000 10702   0.36257   0.03094   0.01190   0.04548   0.10466   0.00003   0.00000   0.00005   0.01753   0.03466   0.07225   0.01599   0.01699   0.02877   0.05424   0.20393   1.00000
         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000         *   0.00000   1.00000   1.00000 10714   0.06214   0.00205   0.00019   0.41382   0.01190   0.00000   0.00000   0.00000   0.01468   0.00036   0.43593   0.00517   0.00001   0.01428   0.03013   0.00932  11.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10719   0.99489   0.00140   0.00101   0.00122   0.00144   0.00000   0.00000   0.00000   0.00001   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10720   0.76962   0.00009   0.00002   0.00312   0.22216   0.00000   0.00000   0.00000   0.00000   0.00004   0.00495   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   1.00000   0.00000 10722   0.85302   0.00695   0.00003   0.00040   0.13918   0.00000   0.00000   0.00000   0.00000   0.00005   0.00036   0.00000   0.00000   0.00001   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         * 10729   0.76357   0.00048   0.00003   0.23286   0.00110   0.00000   0.00000   0.00000   0.00010   0.00000   0.00185   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10744   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00119   0.00003   0.00007   0.00933   0.00022   0.01614   0.97302  16.00000
   0.00000   0.00000   0.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10747   0.98318   0.00037   0.00002   0.01490   0.00142   0.00000   0.00000   0.00000   0.00000   0.00000   0.00012   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10768   0.00000   0.00003   0.00003   0.00000   0.00000   0.00011   0.00000   0.00000   0.00000   0.00604   0.00000   0.00071   0.85645   0.00000   0.00013   0.13650  13.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10772   0.00142   0.00017   0.00001   0.00944   0.01954   0.00000   0.00000   0.00000   0.00051   0.00091   0.71614   0.00068   0.00014   0.08750   0.07593   0.08760  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10780   0.00002   0.00000   0.00006   0.00014   0.00042   0.00000   0.00000   0.00000   0.00437   0.01155   0.01528   0.00004   0.00001   0.00001   0.95952   0.00857  15.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10784   0.35231   0.00012   0.03674   0.00376   0.26700   0.00000   0.00000   0.00000   0.00461   0.28110   0.01569   0.00002   0.00057   0.00003   0.03745   0.00058   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10796   0.00066   0.00002   0.00000   0.00000   0.97488   0.00000   0.00000   0.00003   0.00000   0.00019   0.02357   0.00000   0.00001   0.00062   0.00001   0.00000   5.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000         * 10807   0.75323   0.00049   0.00572   0.00215   0.21743   0.00000   0.00000   0.00000   0.00019   0.01666   0.00341   0.00000   0.00010   0.00001   0.00059   0.00003   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10811   0.03716   0.00001   0.00095   0.24745   0.01073   0.00000   0.00000   0.00000   0.07409   0.00276   0.39309   0.00028   0.00001   0.00065   0.22926   0.00357  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10821   0.97317   0.00070   0.02348   0.00070   0.00140   0.00000   0.00000   0.00000   0.00020   0.00034   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10822   0.00050   0.00000   0.00046   0.00054   0.00686   0.00000   0.00000   0.00000   0.00590   0.06408   0.04112   0.00007   0.00009   0.00005   0.87109   0.00926  15.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10827   0.29093   0.64466   0.00030   0.00118   0.05569   0.00002   0.00000   0.00014   0.00001   0.00057   0.00124   0.00033   0.00155   0.00273   0.00003   0.00060   2.00000
         *   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *   1.00000   0.00000   0.00000   1.00000   0.00000 10833   0.00090   0.00004   0.00003   0.00597   0.01235   0.00000   0.00000   0.00000   0.00247   0.00439   0.45249   0.00106   0.00022   0.01809   0.36442   0.13759  11.00000
   0.00000   1.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10838   0.81877   0.00011   0.00002   0.01185   0.15673   0.00000   0.00000   0.00000   0.00000   0.00003   0.01248   0.00000   0.00000   0.00000   0.00001   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10839   0.07211   0.00003   0.00002   0.48020   0.01177   0.00000   0.00000   0.00000   0.00156   0.00003   0.43118   0.00001   0.00000   0.00036   0.00273   0.00002   4.00000
   0.00000   0.00000   0.00000         *         *   0.00000   0.00000         *   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10840   0.98449   0.00017   0.00395   0.00939   0.00142   0.00000   0.00000   0.00000   0.00044   0.00006   0.00007   0.00000   0.00000   0.00000   0.00001   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000 10841   0.00000   0.00002   0.00000   0.00000   0.00300   0.00000   0.00000   0.00003   0.00000   0.00067   0.01800   0.00006   0.00763   0.16612   0.00913   0.79534  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   1.00000 10847   0.11118   0.00101   0.01355   0.12117   0.02128   0.00000   0.00000   0.00000   0.17349   0.02619   0.12764   0.01679   0.00029   0.00115   0.35600   0.03026  15.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10848   0.02499   0.03326   0.00152   0.02723   0.00478   0.00007   0.00001   0.00001   0.01943   0.00293   0.02869   0.27636   0.00478   0.03796   0.03987   0.49812  16.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   1.00000   0.00000   0.00000   1.00000   0.00000         * 10850   0.82157   0.00931   0.00159   0.00333   0.15727   0.00000   0.00000   0.00000   0.00008   0.00306   0.00350   0.00001   0.00007   0.00004   0.00015   0.00003   1.00000
   0.00000   1.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10853   0.26137   0.00026   0.03186   0.28484   0.00038   0.00000   0.00000   0.00000   0.40783   0.00046   0.00226   0.00437   0.00000   0.00000   0.00631   0.00006   9.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000 10857   0.04464   0.02647   0.00008   0.29724   0.00854   0.00000   0.00005   0.00001   0.00601   0.00015   0.31312   0.03807   0.00011   0.18457   0.01233   0.06862  11.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10858   0.00000   0.00000   0.00000   0.00000   0.00043   0.00000   0.00000   0.00000   0.00000   0.00151   0.00261   0.00007   0.00914   0.01283   0.02051   0.95290  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10873   0.04478   0.01031   0.00021   0.00242   0.61707   0.00000   0.00000   0.00016   0.00013   0.02886   0.18389   0.00032   0.00813   0.04208   0.01950   0.04213   5.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000 10879   0.17673   0.00052   0.26269   0.00029   0.03383   0.00003   0.00000   0.00000   0.00514   0.50761   0.00031   0.00016   0.00184   0.00000   0.01055   0.00029  10.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000         *         *         *         *   0.00000   1.00000   0.00000         *         * 10895   0.32263   0.01347   0.01347   0.35160   0.00047   0.00003   0.00000   0.00000   0.17249   0.00020   0.00279   0.11844   0.00002   0.00012   0.00267   0.00161   4.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10904   0.00000   0.00000   0.00005   0.00000   0.00001   0.00000   0.00000   0.00000   0.00415   0.01097   0.00037   0.00038   0.00011   0.00000   0.91138   0.07257  15.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000 10908   0.11848   0.00009   0.00286   0.22079   0.03420   0.00000   0.00000   0.00000   0.06257   0.00833   0.35073   0.00051   0.00004   0.00126   0.19360   0.00655  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *   0.00000   0.00000   1.00000   0.00000 10913   0.71126   0.02128   0.00002   0.06290   0.13615   0.00000   0.00000   0.00000   0.00003   0.00005   0.06626   0.00001   0.00000   0.00197   0.00005   0.00001   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10919   0.36011   0.00026   0.00012   0.27605   0.06893   0.00000   0.00000   0.00000   0.00107   0.00023   0.29080   0.00001   0.00000   0.00021   0.00220   0.00001   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10922   0.76678   0.00202   0.00025   0.00337   0.22134   0.00000   0.00000   0.00000   0.00001   0.00074   0.00535   0.00000   0.00001   0.00007   0.00004   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10924   0.22957   0.00539   0.00008   0.25018   0.06627   0.00000   0.00000   0.00001   0.00097   0.00022   0.39742   0.00024   0.00003   0.04350   0.00301   0.00311  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *         *         *   1.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         * 10943   0.76050   0.00720   0.00003   0.00475   0.21953   0.00000   0.00000   0.00001   0.00000   0.00008   0.00755   0.00000   0.00001   0.00033   0.00001   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000 10944   0.00355   0.00000   0.00441   0.00000   0.07265   0.00000   0.00000   0.00000   0.00004   0.91056   0.00029   0.00000   0.00032   0.00000   0.00817   0.00002  10.00000
   0.00000   1.00000   0.00000         *   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000         *   0.00000   0.00000         *         * 10951   0.09989   0.00558   0.00245   0.10886   0.02884   0.00001   0.00000   0.00001   0.03141   0.00715   0.17293   0.02887   0.00353   0.04506   0.09720   0.36820  16.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10955   0.71513   0.00025   0.00001   0.09414   0.11039   0.00000   0.00000   0.00000   0.00002   0.00002   0.07997   0.00000   0.00000   0.00003   0.00004   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000         *   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10956   0.01421   0.00037   0.26954   0.00021   0.00272   0.00023   0.00000   0.00000   0.04582   0.52085   0.00022   0.01262   0.01643   0.00001   0.09402   0.02275  10.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10959   0.00123   0.00001   0.00003   0.00818   0.01693   0.00000   0.00000   0.00000   0.00213   0.00379   0.62059   0.00021   0.00004   0.00557   0.31465   0.02665  11.00000
